"Código Classificador"; "Nome Classificador"; "Eleição"; "Foto"; "SQ_CANDIDATO"; "Código da Cor"; "Cor"; "Teve dificuldade para classificar?"; "Houve erro na exibição da foto" 
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001636373_div"; "190001636373"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001619212_div"; "190001619212"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001600483_div"; "190001600483"; "1"; "Branco / Blanco / White"; "S"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001619495_div"; "190001619495"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001638596_div"; "190001638596"; "1"; "Branco / Blanco / White"; "S"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001606543_div"; "190001606543"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001638629_div"; "190001638629"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001601695_div"; "190001601695"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001619232_div"; "190001619232"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001601691_div"; "190001601691"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001714963_div"; "190001714963"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001606469_div"; "190001606469"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001636393_div"; "190001636393"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001605594_div"; "190001605594"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001605574_div"; "190001605574"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001605603_div"; "190001605603"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001613466_div"; "190001613466"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001644993_div"; "190001644993"; "2"; "Preto / Negro / Black"; "S"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001644975_div"; "190001644975"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001639088_div"; "190001639088"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001609719_div"; "190001609719"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001645398_div"; "190001645398"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001609731_div"; "190001609731"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001714806_div"; "190001714806"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001645416_div"; "190001645416"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001596800_div"; "190001596800"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001609724_div"; "190001609724"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001613467_div"; "190001613467"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001603082_div"; "190001603082"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001619233_div"; "190001619233"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001645424_div"; "190001645424"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001653099_div"; "190001653099"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001644824_div"; "190001644824"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001606568_div"; "190001606568"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001619235_div"; "190001619235"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001603095_div"; "190001603095"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001603421_div"; "190001603421"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001636400_div"; "190001636400"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001598407_div"; "190001598407"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001605588_div"; "190001605588"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001609390_div"; "190001609390"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001644964_div"; "190001644964"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001606484_div"; "190001606484"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001609761_div"; "190001609761"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001596778_div"; "190001596778"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001640610_div"; "190001640610"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001619228_div"; "190001619228"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001609661_div"; "190001609661"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001606571_div"; "190001606571"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001613700_div"; "190001613700"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001638588_div"; "190001638588"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001619498_div"; "190001619498"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001619506_div"; "190001619506"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001619479_div"; "190001619479"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001619230_div"; "190001619230"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001638618_div"; "190001638618"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001714810_div"; "190001714810"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001609710_div"; "190001609710"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001609687_div"; "190001609687"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001644787_div"; "190001644787"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001601692_div"; "190001601692"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001640584_div"; "190001640584"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001619202_div"; "190001619202"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001645419_div"; "190001645419"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001639095_div"; "190001639095"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001645420_div"; "190001645420"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001601704_div"; "190001601704"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001603425_div"; "190001603425"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001644810_div"; "190001644810"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001717276_div"; "190001717276"; "1"; "Branco / Blanco / White"; "S"; "S"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001638615_div"; "190001638615"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001596807_div"; "190001596807"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001600481_div"; "190001600481"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001613504_div"; "190001613504"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001636398_div"; "190001636398"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001644822_div"; "190001644822"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001644995_div"; "190001644995"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001723547_div"; "190001723547"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001640601_div"; "190001640601"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001605579_div"; "190001605579"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001619519_div"; "190001619519"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001600489_div"; "190001600489"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001714950_div"; "190001714950"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001603418_div"; "190001603418"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001606452_div"; "190001606452"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001645422_div"; "190001645422"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001606448_div"; "190001606448"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001639070_div"; "190001639070"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001619488_div"; "190001619488"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001601719_div"; "190001601719"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001714795_div"; "190001714795"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001598405_div"; "190001598405"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001636387_div"; "190001636387"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001638604_div"; "190001638604"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001638593_div"; "190001638593"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001723510_div"; "190001723510"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001603435_div"; "190001603435"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001714791_div"; "190001714791"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001605587_div"; "190001605587"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001644805_div"; "190001644805"; "2"; "Preto / Negro / Black"; "S"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001606459_div"; "190001606459"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001605616_div"; "190001605616"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001717275_div"; "190001717275"; "1"; "Branco / Blanco / White"; "S"; "S"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Rio de Janeiro"; "foto_cand2022_RJ_div/FRJ190001609757_div"; "190001609757"; "1"; "Branco / Blanco / White"; "N"; "N"
