"Código Classificador"; "Nome Classificador"; "Eleição"; "Foto"; "SQ_CANDIDATO"; "Código da Cor"; "Cor"; "Teve dificuldade para classificar?"; "Houve erro na exibição da foto" 
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001718763_div"; "170001718763"; "1"; "Branco / Blanco / White"; "S"; "S"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001610397_div"; "170001610397"; "2"; "Preto / Negro / Black"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001618853_div"; "170001618853"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001718765_div"; "170001718765"; "1"; "Branco / Blanco / White"; "S"; "S"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001610404_div"; "170001610404"; "1"; "Branco / Blanco / White"; "S"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001595459_div"; "170001595459"; "2"; "Preto / Negro / Black"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001609640_div"; "170001609640"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001613268_div"; "170001613268"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001595458_div"; "170001595458"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001609125_div"; "170001609125"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001604097_div"; "170001604097"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001595464_div"; "170001595464"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001715427_div"; "170001715427"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001635001_div"; "170001635001"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001718018_div"; "170001718018"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001618602_div"; "170001618602"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001610418_div"; "170001610418"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001609038_div"; "170001609038"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001609022_div"; "170001609022"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001610393_div"; "170001610393"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001610415_div"; "170001610415"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
