"Código Classificador"; "Nome Classificador"; "Eleição"; "Foto"; "SQ_CANDIDATO"; "Código da Cor"; "Cor"; "Teve dificuldade para classificar?"; "Houve erro na exibição da foto" 
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001615666_div"; "70001615666"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001650508_div"; "70001650508"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001636646_div"; "70001636646"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001676503_div"; "70001676503"; "1"; "Branco / Blanco / White"; "S"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001611667_div"; "70001611667"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001723767_div"; "70001723767"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001611400_div"; "70001611400"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001699367_div"; "70001699367"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001701922_div"; "70001701922"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001676410_div"; "70001676410"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001667056_div"; "70001667056"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001650383_div"; "70001650383"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001608447_div"; "70001608447"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001639634_div"; "70001639634"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001723173_div"; "70001723173"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001650385_div"; "70001650385"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001650510_div"; "70001650510"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001608445_div"; "70001608445"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001651530_div"; "70001651530"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001615668_div"; "70001615668"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001699368_div"; "70001699368"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001611397_div"; "70001611397"; "2"; "Preto / Negro / Black"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001611398_div"; "70001611398"; "2"; "Preto / Negro / Black"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001636643_div"; "70001636643"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001650514_div"; "70001650514"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001613188_div"; "70001613188"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001650516_div"; "70001650516"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001597108_div"; "70001597108"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001654753_div"; "70001654753"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001615923_div"; "70001615923"; "4"; "Amarelo / Amarillo / Yellow"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001676782_div"; "70001676782"; "1"; "Branco / Blanco / White"; "S"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001712949_div"; "70001712949"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001723754_div"; "70001723754"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001650509_div"; "70001650509"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001651836_div"; "70001651836"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001723753_div"; "70001723753"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001601746_div"; "70001601746"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001608444_div"; "70001608444"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001595683_div"; "70001595683"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001650389_div"; "70001650389"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001636648_div"; "70001636648"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001712952_div"; "70001712952"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001621232_div"; "70001621232"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001723172_div"; "70001723172"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001650384_div"; "70001650384"; "1"; "Branco / Blanco / White"; "S"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001636645_div"; "70001636645"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001621123_div"; "70001621123"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001600904_div"; "70001600904"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001654168_div"; "70001654168"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001654171_div"; "70001654171"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001595682_div"; "70001595682"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001611396_div"; "70001611396"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001613185_div"; "70001613185"; "2"; "Preto / Negro / Black"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001612563_div"; "70001612563"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001639631_div"; "70001639631"; "1"; "Branco / Blanco / White"; "S"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001601745_div"; "70001601745"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001613182_div"; "70001613182"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001595681_div"; "70001595681"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001595679_div"; "70001595679"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001621117_div"; "70001621117"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001621118_div"; "70001621118"; "2"; "Preto / Negro / Black"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001613520_div"; "70001613520"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001712953_div"; "70001712953"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001724824_div"; "70001724824"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001614232_div"; "70001614232"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001654746_div"; "70001654746"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001615926_div"; "70001615926"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001607811_div"; "70001607811"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001621120_div"; "70001621120"; "2"; "Preto / Negro / Black"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001600903_div"; "70001600903"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001595677_div"; "70001595677"; "2"; "Preto / Negro / Black"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001636642_div"; "70001636642"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001601747_div"; "70001601747"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001639636_div"; "70001639636"; "1"; "Branco / Blanco / White"; "S"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001723758_div"; "70001723758"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001615675_div"; "70001615675"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001651176_div"; "70001651176"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001723759_div"; "70001723759"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001613189_div"; "70001613189"; "2"; "Preto / Negro / Black"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001716538_div"; "70001716538"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001615665_div"; "70001615665"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001601117_div"; "70001601117"; "2"; "Preto / Negro / Black"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001667057_div"; "70001667057"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001611534_div"; "70001611534"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001666850_div"; "70001666850"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001677309_div"; "70001677309"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001601116_div"; "70001601116"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001621124_div"; "70001621124"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001621236_div"; "70001621236"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001713405_div"; "70001713405"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001666847_div"; "70001666847"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001654167_div"; "70001654167"; "1"; "Branco / Blanco / White"; "S"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001606812_div"; "70001606812"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001607810_div"; "70001607810"; "2"; "Preto / Negro / Black"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001654750_div"; "70001654750"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001608442_div"; "70001608442"; "2"; "Preto / Negro / Black"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001654166_div"; "70001654166"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001666845_div"; "70001666845"; "1"; "Branco / Blanco / White"; "S"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001615920_div"; "70001615920"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001595680_div"; "70001595680"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001651835_div"; "70001651835"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001615921_div"; "70001615921"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001651044_div"; "70001651044"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001621122_div"; "70001621122"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001654751_div"; "70001654751"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001615667_div"; "70001615667"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001636647_div"; "70001636647"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001648461_div"; "70001648461"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001621116_div"; "70001621116"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001723761_div"; "70001723761"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001636644_div"; "70001636644"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001614234_div"; "70001614234"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001650388_div"; "70001650388"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001650387_div"; "70001650387"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001614229_div"; "70001614229"; "2"; "Preto / Negro / Black"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001651837_div"; "70001651837"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001639633_div"; "70001639633"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001666946_div"; "70001666946"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001650511_div"; "70001650511"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001621235_div"; "70001621235"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001615670_div"; "70001615670"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001621233_div"; "70001621233"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001607814_div"; "70001607814"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001614235_div"; "70001614235"; "2"; "Preto / Negro / Black"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001601750_div"; "70001601750"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001676785_div"; "70001676785"; "1"; "Branco / Blanco / White"; "S"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001651045_div"; "70001651045"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001713402_div"; "70001713402"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001654165_div"; "70001654165"; "2"; "Preto / Negro / Black"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Distrito Federal"; "foto_cand2022_DF_div/FDF70001613187_div"; "70001613187"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
